typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,74,BVT,Bouvet Island,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,75200.0,75200.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4666440271.0,4666440271.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4167932.0,4167932.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,86,IOT,Br. Indian Ocean Terr.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,85192.0,85192.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,90,SLB,Solomon Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7664582.0,7664582.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1414926.0,1414926.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,45642686.0,45642686.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,166799108.0,166799108.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,367934065.0,367934065.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2330416.0,2330416.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,69611652.0,69611652.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,623848103.0,623848103.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,97992841.0,97992841.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6714456144.0,6714456144.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3764180.0,3764180.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,41946086.0,41946086.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3811650.0,3811650.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,287727182.0,287727182.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,874046.0,874046.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1574181933.0,1574181933.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,156,CHN,China,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,162912971626.0,162912971626.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,166,CCK,Cocos Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4019.0,4019.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,898174309.0,898174309.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,862671.0,862671.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,26290345.0,26290345.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,68657762.0,68657762.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,184,COK,Cook Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2739.0,2739.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,191258001.0,191258001.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,142073736.0,142073736.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,22395765.0,22395765.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,214624999.0,214624999.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2953826529.0,2953826529.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,16043916.0,16043916.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,744456780.0,744456780.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3347537.0,3347537.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,311057018.0,311057018.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,761501911.0,761501911.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,254530408.0,254530408.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14786356.0,14786356.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,140336579.0,140336579.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,232,ERI,Eritrea,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,895813.0,895813.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,116063113.0,116063113.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,234,FRO,Faroe Isds,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7781.0,7781.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6172.0,6172.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,239,SGS,South Georgia and the South Sandwich Islands,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,101944.0,101944.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,176323237.0,176323237.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,530878518.0,530878518.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,251,FRA,France,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4660802744.0,4660802744.0,4,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,21990741.0,21990741.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,36228368.0,36228368.0,0,False,True,2021,5,2026-07-06 03:10:18
C,A,20210101,2021,52,2021,410,KOR,Rep. of Korea,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,7831507.0,7831507.0,4,False,True,2021,5,2026-07-06 03:10:18
