typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,50,BGD,Bangladesh,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,2301016.0,2301016.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,51,ARM,Armenia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,2327346.0,2327346.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,56,BEL,Belgium,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,14755692.0,14755692.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,10125.0,10125.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,1588221.0,1588221.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,76,BRA,Brazil,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,176074.0,176074.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,84,BLZ,Belize,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,410612.0,410612.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,203269.0,203269.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,3265.0,3265.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,48422266.0,48422266.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,104,MMR,Myanmar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,3526154.0,3526154.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,112,BLR,Belarus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,87234590.0,87234590.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,116,KHM,Cambodia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,30860.0,30860.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,120,CMR,Cameroon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,342.0,342.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4536432.0,4536432.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,144,LKA,Sri Lanka,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,553402.0,553402.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,152,CHL,Chile,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,6714.0,6714.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,18818808.0,18818808.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,280.0,280.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,178,COG,Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,12802.0,12802.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,191,HRV,Croatia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,986098.0,986098.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,192,CUB,Cuba,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,807.0,807.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,196,CYP,Cyprus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,10551528.0,10551528.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,42723268.0,42723268.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,204,BEN,Benin,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,599987.0,599987.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1611766.0,1611766.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,214,DOM,Dominican Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,9800.0,9800.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,218,ECU,Ecuador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,6300.0,6300.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,231,ETH,Ethiopia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,1740844.0,1740844.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,233,EST,Estonia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,3135962.0,3135962.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,388593.0,388593.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,48358637.0,48358637.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,266,GAB,Gabon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,14299.0,14299.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,268,GEO,Georgia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,20811877.0,20811877.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,270,GMB,Gambia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,5188.0,5188.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,219902828.0,219902828.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,288,GHA,Ghana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,1016466.0,1016466.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,292,GIB,Gibraltar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,69774.0,69774.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,300,GRC,Greece,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,37442380.0,37442380.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,320,GTM,Guatemala,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,112.0,112.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,324,GIN,Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,55675.0,55675.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,332,HTI,Haiti,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,284833.0,284833.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,711668.0,711668.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,348,HUN,Hungary,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,8233027.0,8233027.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,352,ISL,Iceland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,5968.0,5968.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,360,IDN,Indonesia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,8755668.0,8755668.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,364,IRN,Iran,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,192430.0,192430.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,368,IRQ,Iraq,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,11143626.0,11143626.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,372,IRL,Ireland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,330222.0,330222.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,376,ISR,Israel,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,4825651.0,4825651.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,309657655.0,309657655.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,774785.0,774785.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1533576.0,1533576.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,16118555.0,16118555.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,400,JOR,Jordan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,73498.0,73498.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,404,KEN,Kenya,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,115992.0,115992.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,26936.0,26936.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,705084.0,705084.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,414,KWT,Kuwait,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,555496.0,555496.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,1230883.0,1230883.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,422,LBN,Lebanon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,13952911.0,13952911.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,428,LVA,Latvia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,6641979.0,6641979.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,430,LBR,Liberia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,149798.0,149798.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,434,LBY,Libya,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,,False,,126821.0,126821.0,0,False,True,2018,6,2026-07-06 03:05:58
C,A,20180101,2018,52,2018,498,MDA,Rep. of Moldova,X,Export,440,LTU,Lithuania,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,True,,False,,9005659.0,9005659.0,0,False,True,2018,6,2026-07-06 03:05:58
