typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,93866.304,93866.304,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,48300.374,48300.374,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,300,GRC,Greece,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3149.63,3149.63,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,324,GIN,Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8426.667,8426.667,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,328,GUY,Guyana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,973613.782,973613.782,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,332,HTI,Haiti,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,49567.782,49567.782,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,380,ITA,Italy,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1722.222,1722.222,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,388,JAM,Jamaica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,846491.179,846491.179,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,392,JPN,Japan,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,179178.162,179178.162,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,458,MYS,Malaysia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,171064.088,171064.088,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,484,MEX,Mexico,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19561.113,19561.113,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,528,NLD,Netherlands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,501977.818,501977.818,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,534,SXM,Sint Maarten,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,25754.076,25754.076,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,554,NZL,New Zealand,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,800.0,800.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,591,PAN,Panama,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,19969.631,19969.631,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2834973.19,2834973.19,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,660,AIA,Anguilla,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7492.593,7492.593,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,662,LCA,Saint Lucia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1743111.991,1743111.991,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3959658.095,3959658.095,4,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,595.926,595.926,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,699,IND,India,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,30.37,30.37,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,702,SGP,Singapore,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,740.741,740.741,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,724,ESP,Spain,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,198.519,198.519,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,740,SUR,Suriname,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,59418.153,59418.153,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,748,SWZ,Eswatini,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,260822.243,260822.243,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3151770.993,3151770.993,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,8084.075,8084.075,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7832.223,7832.223,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,804,UKR,Ukraine,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1111.111,1111.111,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,826,GBR,United Kingdom,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,259878.539,259878.539,4,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,842,USA,USA,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4036102.915,4036102.915,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,862,VEN,Venezuela,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14581.483,14581.483,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,308,GRD,Grenada,X,Export,899,_X ,"Areas, nes",0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,24048549.702,24048549.702,4,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,0,W00,World,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,14261032628.0,14261032628.0,4,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,4,AFG,Afghanistan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3060895.0,3060895.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,8,ALB,Albania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10.0,10.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,12,DZA,Algeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,284400.0,284400.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,24,AGO,Angola,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,57109.0,57109.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,463235.0,463235.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,32,ARG,Argentina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6062111.0,6062111.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,36,AUS,Australia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,17031872.0,17031872.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,40,AUT,Austria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,398826.0,398826.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,44,BHS,Bahamas,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,4468968.0,4468968.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,48,BHR,Bahrain,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,3229376.0,3229376.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,18599841.0,18599841.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5414631.0,5414631.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,104277170.0,104277170.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14529.0,14529.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,15980352.0,15980352.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,65880.0,65880.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,45720832.0,45720832.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,150691622.0,150691622.0,4,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,44157.0,44157.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,524276.0,524276.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,112650.0,112650.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2247.0,2247.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,859312.0,859312.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,141416493.0,141416493.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,115906.0,115906.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,87458.0,87458.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,86300.0,86300.0,0,False,True,2023,4,2026-07-06 03:12:45
C,A,20230101,2023,52,2023,320,GTM,Guatemala,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,127079958.0,127079958.0,0,False,True,2023,4,2026-07-06 03:12:45
