typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,72,BWA,Botswana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,11243366.0,11243366.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,76,BRA,Brazil,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,5494896301.0,5494896301.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,84,BLZ,Belize,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,5889251.0,5889251.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,86,IOT,Br. Indian Ocean Terr.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,9961.0,9961.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,90,SLB,Solomon Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6317231.0,6317231.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4449953.0,4449953.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,272188248.0,272188248.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,100,BGR,Bulgaria,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,107688032.0,107688032.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,104,MMR,Myanmar,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,659895166.0,659895166.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,108,BDI,Burundi,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1253328.0,1253328.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,112,BLR,Belarus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,47025690.0,47025690.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,116,KHM,Cambodia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,652764797.0,652764797.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,120,CMR,Cameroon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,30811167.0,30811167.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,124,CAN,Canada,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4623239160.0,4623239160.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,132,CPV,Cabo Verde,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1695321.0,1695321.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,136,CYM,Cayman Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,542369467.0,542369467.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,140,CAF,Central African Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3330228.0,3330228.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,144,LKA,Sri Lanka,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,277840913.0,277840913.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,148,TCD,Chad,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3275107.0,3275107.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,152,CHL,Chile,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1742341803.0,1742341803.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,156,CHN,China,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,137123933792.0,137123933792.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,166,CCK,Cocos Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,31670.0,31670.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,170,COL,Colombia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1128951179.0,1128951179.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,174,COM,Comoros,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,17241.0,17241.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,178,COG,Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,501968797.0,501968797.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,26548032.0,26548032.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,184,COK,Cook Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,115131.0,115131.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,188,CRI,Costa Rica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,245304792.0,245304792.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,191,HRV,Croatia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,299911709.0,299911709.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,192,CUB,Cuba,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,51535458.0,51535458.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,196,CYP,Cyprus,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,26710375.0,26710375.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,203,CZE,Czechia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2040471503.0,2040471503.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,204,BEN,Benin,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,38459225.0,38459225.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,208,DNK,Denmark,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1416977700.0,1416977700.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,212,DMA,Dominica,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3922870.0,3922870.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,214,DOM,Dominican Rep.,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,265024271.0,265024271.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,218,ECU,Ecuador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,641281535.0,641281535.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,222,SLV,El Salvador,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,129019427.0,129019427.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4964298.0,4964298.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,231,ETH,Ethiopia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,113394797.0,113394797.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,232,ERI,Eritrea,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,8298028.0,8298028.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,233,EST,Estonia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,61967016.0,61967016.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,234,FRO,Faroe Isds,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,121836.0,121836.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,238,FLK,Falkland Isds (Malvinas),0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,20533.0,20533.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,239,SGS,South Georgia and the South Sandwich Islands,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,19941.0,19941.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,242,FJI,Fiji,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,321901524.0,321901524.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,246,FIN,Finland,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,309258256.0,309258256.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,251,FRA,France,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2619889640.0,2619889640.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,258,PYF,French Polynesia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,38969688.0,38969688.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,262,DJI,Djibouti,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,53760669.0,53760669.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,266,GAB,Gabon,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,23971762.0,23971762.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,268,GEO,Georgia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,73326026.0,73326026.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,270,GMB,Gambia,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2998854.0,2998854.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,275,PSE,State of Palestine,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,110489644.0,110489644.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,276,DEU,Germany,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6220201093.0,6220201093.0,0,True,False,2015,5,2026-07-06 03:02:02
C,A,20150101,2015,52,2015,410,KOR,Rep. of Korea,X,Export,288,GHA,Ghana,0,W00,World,H4,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,252855543.0,252855543.0,0,True,False,2015,5,2026-07-06 03:02:02
