typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,6170631.369,6170631.369,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,155.597,155.597,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,48986967.287,48986967.287,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,235402.411,235402.411,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,203,CZE,Czechia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,39465447.996,39465447.996,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1124812.571,1124812.571,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2221848.84,2221848.84,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,505.852,505.852,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,83574.08,83574.08,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,126572.377,126572.377,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,25665326.949,25665326.949,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,503.191,503.191,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,515079.78,515079.78,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,111501239.081,111501239.081,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,7134.037,7134.037,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,293854534.904,293854534.904,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,304,GRL,Greenland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,199.431,199.431,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,316,GUM,Guam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,764.12,764.12,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,252.344,252.344,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,348,HUN,Hungary,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,25125583.115,25125583.115,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,360,IDN,Indonesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,131803.349,131803.349,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,372,IRL,Ireland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,218005.305,218005.305,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,376,ISR,Israel,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,299888.946,299888.946,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,380,ITA,Italy,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2131633677.296,2131633677.296,4,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,384,CIV,Côte d'Ivoire,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,751327.953,751327.953,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,392,JPN,Japan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,5965816.615,5965816.615,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,400,JOR,Jordan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,122.521,122.521,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,404,KEN,Kenya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,46634.832,46634.832,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11933.777,11933.777,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,414,KWT,Kuwait,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,368.85,368.85,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,422,LBN,Lebanon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,159293.851,159293.851,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,428,LVA,Latvia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,600468.159,600468.159,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,434,LBY,Libya,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,185677.884,185677.884,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,440,LTU,Lithuania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,278612.231,278612.231,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,442,LUX,Luxembourg,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1921559.862,1921559.862,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,298.589,298.589,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,450,MDG,Madagascar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2035.142,2035.142,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,458,MYS,Malaysia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,931.17,931.17,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,470,MLT,Malta,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,46162398.681,46162398.681,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,484,MEX,Mexico,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,181698.041,181698.041,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,220.061,220.061,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,113205.745,113205.745,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,499,MNE,Montenegro,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,339507661.181,339507661.181,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,504,MAR,Morocco,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,357112.363,357112.363,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,528,NLD,Netherlands,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,14972325.364,14972325.364,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,554,NZL,New Zealand,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,11916.649,11916.649,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,566,NGA,Nigeria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,99.715,99.715,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,579,NOR,Norway,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,187725.511,187725.511,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,580,MNP,N. Mariana Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,496.277,496.277,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,591,PAN,Panama,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,90424.528,90424.528,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,608,PHL,Philippines,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,181.94,181.94,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,616,POL,Poland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,10171538.378,10171538.378,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,620,PRT,Portugal,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2082108.374,2082108.374,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,634,QAT,Qatar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,529.32,529.32,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,642,ROU,Romania,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,29998203.276,29998203.276,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,643,RUS,Russian Federation,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,343725.188,343725.188,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,682,SAU,Saudi Arabia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1821028.243,1821028.243,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,686,SEN,Senegal,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,642.771,642.771,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,688,SRB,Serbia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,439777826.589,439777826.589,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,699,IND,India,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1501323.806,1501323.806,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,702,SGP,Singapore,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,262.482,262.482,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,703,SVK,Slovakia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,48809865.235,48809865.235,0,False,True,2022,1,2026-07-06 03:10:40
C,A,20220101,2022,52,2022,8,ALB,Albania,X,Export,704,VNM,Viet Nam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,30052.144,30052.144,0,False,True,2022,1,2026-07-06 03:10:40
