typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate,download_year,reporter_batch_number,download_timestamp
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,50,BGD,Bangladesh,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,64849017.0,64849017.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,51,ARM,Armenia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,150678764.0,150678764.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,52,BRB,Barbados,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,446307.0,446307.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,56,BEL,Belgium,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5644070647.0,5644070647.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,60,BMU,Bermuda,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,18062.0,18062.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,64,BTN,Bhutan,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,82343.0,82343.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,5587746.0,5587746.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,,False,0.0,False,,223769608.0,223769608.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,72,BWA,Botswana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,509680.0,509680.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,76,BRA,Brazil,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,434170405.0,434170405.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,84,BLZ,Belize,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2399138.0,2399138.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3091107.0,3091107.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1126201.0,1126201.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,100,BGR,Bulgaria,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1609102973.0,1609102973.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,104,MMR,Myanmar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1469220.0,1469220.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,108,BDI,Burundi,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,778464.0,778464.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,112,BLR,Belarus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,156105325.0,156105325.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,116,KHM,Cambodia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2488630.0,2488630.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,120,CMR,Cameroon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,6815829.0,6815829.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,124,CAN,Canada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,388412154.0,388412154.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,132,CPV,Cabo Verde,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,92771.0,92771.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,136,CYM,Cayman Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,171347.0,171347.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,140,CAF,Central African Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1294063.0,1294063.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,144,LKA,Sri Lanka,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11398256.0,11398256.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,148,TCD,Chad,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1395684.0,1395684.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,152,CHL,Chile,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,108911280.0,108911280.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,156,CHN,China,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2611518329.0,2611518329.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,170,COL,Colombia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,73480043.0,73480043.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,174,COM,Comoros,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,2840.0,2840.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,178,COG,Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3808532.0,3808532.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8478375.0,8478375.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,188,CRI,Costa Rica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,13516422.0,13516422.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,191,HRV,Croatia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1039395047.0,1039395047.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,192,CUB,Cuba,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,8876088.0,8876088.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,196,CYP,Cyprus,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,126380195.0,126380195.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,204,BEN,Benin,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3725196.0,3725196.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,208,DNK,Denmark,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2295701585.0,2295701585.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,212,DMA,Dominica,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,202540.0,202540.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,214,DOM,Dominican Rep.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,15856702.0,15856702.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,218,ECU,Ecuador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,59847327.0,59847327.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,222,SLV,El Salvador,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,11684957.0,11684957.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,715877.0,715877.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,231,ETH,Ethiopia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,17129484.0,17129484.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,232,ERI,Eritrea,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,137035.0,137035.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,233,EST,Estonia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,519793558.0,519793558.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,234,FRO,Faroe Isds,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,4193423.0,4193423.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,242,FJI,Fiji,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,116058.0,116058.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,246,FIN,Finland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1245748594.0,1245748594.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,251,FRA,France,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,12313953648.0,12313953648.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,258,PYF,French Polynesia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,3433922.0,3433922.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,260,ATF,Fr. South Antarctic Terr.,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,1126117.0,1126117.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,262,DJI,Djibouti,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,1236562.0,1236562.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,266,GAB,Gabon,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,2171943.0,2171943.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,268,GEO,Georgia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,229786684.0,229786684.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,270,GMB,Gambia,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,,417416.0,417416.0,0,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,275,PSE,State of Palestine,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,21930264.0,21930264.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,276,DEU,Germany,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,83188059598.0,83188059598.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,288,GHA,Ghana,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,20822580.0,20822580.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,292,GIB,Gibraltar,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,596178.0,596178.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,300,GRC,Greece,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,718450192.0,718450192.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,304,GRL,Greenland,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,884148.0,884148.0,4,False,True,2023,3,2026-07-06 03:12:41
C,A,20230101,2023,52,2023,203,CZE,Czechia,X,Export,308,GRD,Grenada,0,W00,World,H6,HS,True,TOTAL,All Commodities,0,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,,18417.0,18417.0,4,False,True,2023,3,2026-07-06 03:12:41
